Timestamp,X,Y,Z,Cx,Cy,Cz
02-Aug-2024 19:08:55.357,-52.995872,57.193565,18.664742,1974,778,0
02-Aug-2024 19:08:55.456,-50.971985,59.217453,17.240524,1974,778,0
02-Aug-2024 19:08:55.555,-50.971985,59.367371,16.790771,1974,778,0
02-Aug-2024 19:08:55.654,-51.721573,59.367371,17.540359,1974,778,0
02-Aug-2024 19:08:55.753,-50.971985,59.292412,16.191101,1974,778,0
02-Aug-2024 19:08:55.852,-53.370667,57.943153,17.765236,1974,778,0
02-Aug-2024 19:08:55.951,-52.920914,58.093071,17.315483,1974,778,0
02-Aug-2024 19:08:56.050,-52.471161,57.643318,17.765236,1974,778,0
02-Aug-2024 19:08:56.149,-51.421738,58.7677,18.439865,1974,778,0
02-Aug-2024 19:08:56.248,-51.421738,57.493401,18.439865,1974,778,0
02-Aug-2024 19:08:56.347,-50.822067,57.793236,17.990112,1974,778,0
02-Aug-2024 19:08:56.446,-50.971985,58.842659,17.915154,1974,778,0
02-Aug-2024 19:08:56.545,-51.421738,58.242989,16.116142,1974,778,0
02-Aug-2024 19:08:56.644,-51.27182,57.793236,17.615318,1974,778,0
02-Aug-2024 19:08:56.743,-53.295708,56.593895,16.341019,1974,778,0
02-Aug-2024 19:08:56.842,-51.87149,58.093071,18.214989,1974,778,0
02-Aug-2024 19:08:56.941,-51.196861,58.467865,18.664742,1974,778,0
02-Aug-2024 19:08:57.040,-50.372314,56.144142,19.114494,1974,778,0
02-Aug-2024 19:08:57.139,-51.796532,55.994225,16.490936,1974,778,0
02-Aug-2024 19:08:57.238,-51.646614,55.994225,16.341019,1974,778,0
02-Aug-2024 19:08:57.337,-49.847603,57.118607,17.315483,1974,778,0
02-Aug-2024 19:08:57.436,-50.447273,57.043648,16.565895,1974,778,0
02-Aug-2024 19:08:57.535,-51.421738,58.7677,16.86573,1974,778,0
02-Aug-2024 19:08:57.634,-51.571655,58.16803,16.86573,1974,778,0
02-Aug-2024 19:08:57.733,-51.87149,57.868195,17.990112,1974,778,0
02-Aug-2024 19:08:57.832,-51.796532,56.818771,16.640854,1974,778,0
02-Aug-2024 19:08:57.931,-51.27182,57.568359,17.465401,1974,778,0
02-Aug-2024 19:08:58.030,-51.571655,57.268524,17.090607,1974,778,0
02-Aug-2024 19:08:58.129,-51.27182,56.89373,16.940689,1974,778,0
02-Aug-2024 19:08:58.228,-51.27182,56.443977,16.490936,1974,778,0
02-Aug-2024 19:08:58.327,-49.99752,58.242989,15.891266,1974,778,0
02-Aug-2024 19:08:58.426,-50.447273,58.242989,15.741348,1974,778,0
02-Aug-2024 19:08:58.525,-50.597191,56.743813,17.165565,1974,778,0
02-Aug-2024 19:08:58.624,-53.370667,60.042,17.465401,1974,778,0
02-Aug-2024 19:08:58.722,-52.621078,60.042,18.364906,1974,778,0
02-Aug-2024 19:08:58.822,-51.27182,58.692741,16.790771,1974,778,0
02-Aug-2024 19:08:58.921,-50.897026,58.917618,17.315483,1974,778,0
02-Aug-2024 19:08:59.020,-50.747108,58.317947,17.315483,1974,778,0
02-Aug-2024 19:08:59.119,-51.196861,58.917618,17.315483,1974,778,0
02-Aug-2024 19:08:59.218,-50.747108,58.16803,17.090607,1974,778,0
02-Aug-2024 19:08:59.317,-51.721573,57.343483,16.490936,1974,778,0
02-Aug-2024 19:08:59.416,-52.471161,57.868195,16.341019,1974,778,0
02-Aug-2024 19:08:59.515,-51.87149,58.917618,17.690277,1974,778,0
02-Aug-2024 19:08:59.614,-51.046944,58.317947,17.315483,1974,778,0
02-Aug-2024 19:08:59.713,-49.772644,57.868195,17.465401,1974,778,0
02-Aug-2024 19:08:59.812,-51.421738,58.242989,15.816307,1974,778,0
02-Aug-2024 19:08:59.911,-52.995872,59.592247,16.415977,1974,778,0
02-Aug-2024 19:09:00.010,-51.946449,58.467865,15.816307,1974,778,0
02-Aug-2024 19:09:00.110,-53.14579,59.067535,15.966225,1974,778,0
02-Aug-2024 19:09:00.210,-54.120255,58.317947,16.490936,1974,778,0
02-Aug-2024 19:09:00.310,-53.820419,57.193565,16.640854,1974,778,0
02-Aug-2024 19:09:00.410,-53.220749,57.418442,16.640854,1974,778,0
02-Aug-2024 19:09:00.509,-49.922562,59.367371,16.715813,1974,778,0
02-Aug-2024 19:09:00.608,-50.222397,59.217453,16.86573,1974,778,0
02-Aug-2024 19:09:00.708,-49.772644,59.367371,17.165565,1974,778,0
02-Aug-2024 19:09:00.806,-50.072479,58.16803,17.240524,1974,778,0
02-Aug-2024 19:09:00.905,-50.297356,58.692741,17.540359,1974,778,0
02-Aug-2024 19:09:01.004,-50.897026,58.842659,17.840195,1974,778,0
02-Aug-2024 19:09:01.103,-51.046944,59.142494,17.240524,1974,778,0
02-Aug-2024 19:09:01.202,-51.121902,58.242989,17.840195,1974,778,0
02-Aug-2024 19:09:25.070,28.634262,-2.623558,-10.869026,2106,830,0
02-Aug-2024 19:09:25.169,28.859138,-1.574135,-9.819603,2106,830,0
02-Aug-2024 19:09:25.268,30.058479,-0.974464,-10.344315,2106,830,0
02-Aug-2024 19:09:25.367,30.058479,-1.424217,-10.194397,2106,830,0
02-Aug-2024 19:09:25.466,28.034592,-2.098846,-9.969521,2106,830,0
02-Aug-2024 19:09:25.565,29.758644,-1.124382,-9.519768,2106,830,0
02-Aug-2024 19:09:25.664,29.308891,-1.724052,-9.819603,2106,830,0
02-Aug-2024 19:09:25.763,30.957985,-2.098846,-11.468697,2106,830,0
02-Aug-2024 19:09:25.862,28.409386,-0.824547,-9.219933,2106,830,0
02-Aug-2024 19:09:25.961,28.559303,-1.124382,-8.77018,2106,830,0
02-Aug-2024 19:09:26.060,28.184509,-1.2743,-9.819603,2106,830,0
02-Aug-2024 19:09:26.159,29.009056,-2.923393,-7.945633,2106,830,0
02-Aug-2024 19:09:26.258,29.308891,-3.223228,-8.545303,2106,830,0
02-Aug-2024 19:09:26.357,29.608727,-2.923393,-8.395386,2106,830,0
02-Aug-2024 19:09:26.456,31.107903,-2.698517,-9.594727,2106,830,0
02-Aug-2024 19:09:26.555,30.733109,-3.298187,-9.669685,2106,830,0
02-Aug-2024 19:09:26.654,30.433273,-3.598022,-9.669685,2106,830,0
02-Aug-2024 19:09:26.753,28.10955,-2.698517,-10.494232,2106,830,0
02-Aug-2024 19:09:26.852,29.009056,-0.749588,-8.920097,2106,830,0
02-Aug-2024 19:09:26.951,29.009056,-1.499176,-9.36985,2106,830,0
02-Aug-2024 19:09:27.050,28.184509,-1.199341,-10.269356,2106,830,0
02-Aug-2024 19:09:27.149,27.060127,-2.323723,-9.519768,2106,830,0
02-Aug-2024 19:09:27.248,27.809715,-2.323723,-8.920097,2106,830,0
02-Aug-2024 19:09:27.347,27.359962,-2.023888,-8.77018,2106,830,0
02-Aug-2024 19:09:27.446,29.38385,-3.523064,-10.344315,2106,830,0
02-Aug-2024 19:09:27.546,29.458809,-3.672981,-9.894562,2106,830,0
02-Aug-2024 19:09:27.646,29.608727,-2.773476,-9.144974,2106,830,0
02-Aug-2024 19:09:27.746,28.78418,-3.523064,-9.744644,2106,830,0
02-Aug-2024 19:09:27.846,29.608727,-3.897858,-9.669685,2106,830,0
02-Aug-2024 19:09:27.945,29.908562,-3.298187,-9.669685,2106,830,0
02-Aug-2024 19:09:28.044,29.233932,-3.598022,-9.819603,2106,830,0
02-Aug-2024 19:09:28.143,30.508232,-1.649094,-8.020592,2106,830,0
02-Aug-2024 19:09:28.242,31.557655,-1.049423,-8.320427,2106,830,0
02-Aug-2024 19:09:28.341,32.007408,-2.323723,-9.219933,2106,830,0
02-Aug-2024 19:09:28.440,29.608727,-1.948929,-9.36985,2106,830,0
02-Aug-2024 19:09:28.539,29.308891,-2.248764,-10.119438,2106,830,0
02-Aug-2024 19:09:28.638,29.308891,-1.799011,-9.36985,2106,830,0
02-Aug-2024 19:09:28.737,30.058479,-1.499176,-9.519768,2106,830,0
02-Aug-2024 19:09:28.836,29.758644,-2.173805,-9.894562,2106,830,0
02-Aug-2024 19:09:28.935,29.009056,-1.724052,-9.294891,2106,830,0
02-Aug-2024 19:09:29.034,29.758644,-2.323723,-9.594727,2106,830,0
02-Aug-2024 19:09:29.133,30.65815,-2.323723,-10.569191,2106,830,0
02-Aug-2024 19:09:29.232,30.358315,-2.323723,-10.269356,2106,830,0
02-Aug-2024 19:09:29.331,27.959633,-0.674629,-8.77018,2106,830,0
02-Aug-2024 19:09:29.430,29.308891,-1.2743,-9.744644,2106,830,0
02-Aug-2024 19:09:29.529,30.358315,-1.799011,-10.269356,2106,830,0
02-Aug-2024 19:09:29.628,30.058479,-2.248764,-9.969521,2106,830,0
02-Aug-2024 19:09:29.727,28.859138,-1.574135,-10.494232,2106,830,0
02-Aug-2024 19:09:29.826,29.683685,-4.872322,-12.143326,2106,830,0
02-Aug-2024 19:09:29.925,28.859138,-4.872322,-11.843491,2106,830,0
02-Aug-2024 19:09:30.024,29.683685,-2.548599,-7.720757,2106,830,0
02-Aug-2024 19:09:30.123,30.433273,-2.998352,-10.044479,2106,830,0
02-Aug-2024 19:09:30.222,29.608727,-2.848434,-10.794067,2106,830,0
02-Aug-2024 19:09:30.321,29.983521,-4.872322,-11.24382,2106,830,0
02-Aug-2024 19:09:30.420,29.983521,-5.397034,-11.393738,2106,830,0
02-Aug-2024 19:09:30.519,30.358315,-2.848434,-10.719109,2106,830,0
02-Aug-2024 19:09:30.618,28.034592,-1.724052,-12.068367,2106,830,0
02-Aug-2024 19:09:30.717,28.859138,-1.574135,-10.719109,2106,830,0
02-Aug-2024 19:09:30.816,31.25782,-3.598022,-8.920097,2106,830,0
02-Aug-2024 19:09:30.914,29.009056,-3.448105,-10.344315,2106,830,0
02-Aug-2024 19:09:31.014,29.158974,-3.897858,-10.194397,2106,830,0
02-Aug-2024 19:09:31.113,29.009056,-3.897858,-10.044479,2106,830,0
02-Aug-2024 19:09:31.212,31.707573,-4.422569,-8.020592,2106,830,0
02-Aug-2024 19:09:31.311,30.508232,-3.073311,-8.77018,2106,830,0
02-Aug-2024 19:09:31.410,30.133438,-4.047775,-8.77018,2106,830,0
02-Aug-2024 19:09:31.509,30.358315,-5.247116,-10.344315,2106,830,0
02-Aug-2024 19:09:31.608,31.632614,-1.948929,-10.719109,2106,830,0
02-Aug-2024 19:09:31.707,32.382202,-1.799011,-10.419273,2106,830,0
02-Aug-2024 19:09:31.806,29.608727,-3.972816,-9.519768,2106,830,0
02-Aug-2024 19:09:31.905,28.10955,-2.47364,-9.36985,2106,830,0
02-Aug-2024 19:09:32.004,27.50988,-2.773476,-8.77018,2106,830,0
02-Aug-2024 19:09:32.103,27.659798,-2.023888,-9.969521,2106,830,0
02-Aug-2024 19:09:32.202,30.957985,-1.349258,-11.318779,2106,830,0
02-Aug-2024 19:09:32.301,30.65815,-2.848434,-11.918449,2106,830,0
02-Aug-2024 19:09:32.400,30.808067,-1.649094,-11.918449,2106,830,0
02-Aug-2024 19:09:32.499,30.058479,-4.497528,-10.419273,2106,830,0
02-Aug-2024 19:09:32.598,30.058479,-3.672981,-11.168861,2106,830,0
02-Aug-2024 19:09:32.697,29.458809,-3.822899,-10.119438,2106,830,0
02-Aug-2024 19:09:32.796,30.358315,-4.34761,-10.569191,2106,830,0
02-Aug-2024 19:09:32.895,31.107903,-2.398682,-9.969521,2106,830,0
02-Aug-2024 19:09:32.994,30.058479,-1.948929,-10.269356,2106,830,0
02-Aug-2024 19:09:33.093,30.808067,-3.073311,-10.419273,2106,830,0
02-Aug-2024 19:09:33.192,28.409386,-2.998352,-9.519768,2106,830,0
02-Aug-2024 19:09:33.291,28.634262,-2.848434,-8.620262,2106,830,0
02-Aug-2024 19:09:33.390,28.10955,-2.848434,-9.669685,2106,830,0
02-Aug-2024 19:09:33.489,30.583191,-4.872322,-10.044479,2106,830,0
02-Aug-2024 19:09:33.588,30.358315,-4.722404,-10.044479,2106,830,0
02-Aug-2024 19:09:33.687,31.032944,-4.122734,-10.794067,2106,830,0
02-Aug-2024 19:09:33.786,29.908562,-5.02224,-9.594727,2106,830,0
02-Aug-2024 19:09:33.885,28.78418,-2.923393,-12.368202,2106,830,0
02-Aug-2024 19:09:33.984,29.533768,-3.073311,-12.742996,2106,830,0
02-Aug-2024 19:09:34.083,29.908562,-2.47364,-11.768532,2106,830,0
02-Aug-2024 19:09:34.182,29.758644,-2.623558,-10.869026,2106,830,0
02-Aug-2024 19:09:34.281,29.009056,-2.323723,-11.168861,2106,830,0
02-Aug-2024 19:09:34.380,30.508232,-2.323723,-10.569191,2106,830,0
02-Aug-2024 19:09:34.479,29.608727,-3.448105,-9.219933,2106,830,0
02-Aug-2024 19:09:34.578,28.634262,-3.073311,-11.993408,2106,830,0
02-Aug-2024 19:09:34.677,29.158974,-2.098846,-11.093903,2106,830,0
02-Aug-2024 19:09:34.776,29.084015,-3.822899,-9.669685,2106,830,0
02-Aug-2024 19:09:34.875,29.158974,-2.623558,-10.64415,2106,830,0
02-Aug-2024 19:09:44.482,43.326187,-1.424217,20.163918,1988,830,0
02-Aug-2024 19:09:44.581,43.850899,-3.822899,20.313835,1988,830,0
02-Aug-2024 19:09:44.680,42.801476,-3.073311,18.664742,1988,830,0
02-Aug-2024 19:09:44.779,43.251228,-3.223228,19.714165,1988,830,0
02-Aug-2024 19:09:44.878,42.951393,-2.923393,19.264412,1988,830,0
02-Aug-2024 19:09:44.977,43.77594,-4.647446,20.913506,1988,830,0
02-Aug-2024 19:09:45.076,43.626022,-3.74794,22.037888,1988,830,0
02-Aug-2024 19:09:45.175,43.850899,-4.572487,21.213341,1988,830,0
02-Aug-2024 19:09:45.274,41.452217,-4.34761,21.588135,1988,830,0
02-Aug-2024 19:09:45.373,40.702629,-5.62191,22.187805,1988,830,0
02-Aug-2024 19:09:45.472,41.602135,-4.647446,22.337723,1988,830,0
02-Aug-2024 19:09:45.571,43.401146,-4.647446,21.363258,1988,830,0
02-Aug-2024 19:09:45.670,43.026352,-5.247116,21.438217,1988,830,0
02-Aug-2024 19:09:45.769,43.476105,-5.846786,22.187805,1988,830,0
02-Aug-2024 19:09:45.868,40.552711,-3.523064,21.663094,1988,830,0
02-Aug-2024 19:09:45.968,42.801476,-3.073311,19.264412,1988,830,0
02-Aug-2024 19:09:46.068,43.700981,-4.197693,19.41433,1988,830,0
02-Aug-2024 19:09:46.168,42.276764,-5.696869,21.663094,1988,830,0
02-Aug-2024 19:09:46.268,42.576599,-5.546951,21.063423,1988,830,0
02-Aug-2024 19:09:46.367,41.752052,-4.047775,20.014,1988,830,0
02-Aug-2024 19:09:46.466,43.626022,-3.448105,20.913506,1988,830,0
02-Aug-2024 19:09:46.565,43.77594,-3.448105,20.913506,1988,830,0
02-Aug-2024 19:09:46.664,41.827011,-5.62191,20.61367,1988,830,0
02-Aug-2024 19:09:46.763,42.801476,-4.497528,21.2883,1988,830,0
02-Aug-2024 19:09:46.862,42.651558,-3.598022,19.789124,1988,830,0
02-Aug-2024 19:09:46.961,42.651558,-3.14827,20.838547,1988,830,0
02-Aug-2024 19:09:47.060,42.051888,-3.897858,21.138382,1988,830,0
02-Aug-2024 19:09:47.159,40.62767,-5.097198,19.189453,1988,830,0
02-Aug-2024 19:09:47.258,41.002464,-5.247116,20.388794,1988,830,0
02-Aug-2024 19:09:47.357,41.677094,-5.397034,20.163918,1988,830,0
02-Aug-2024 19:09:47.456,42.276764,-2.548599,21.213341,1988,830,0
02-Aug-2024 19:09:47.555,41.527176,-2.47364,20.763588,1988,830,0
02-Aug-2024 19:09:47.654,43.77594,-4.122734,20.163918,1988,830,0
02-Aug-2024 19:09:47.753,42.201805,-5.546951,20.163918,1988,830,0
02-Aug-2024 19:09:47.852,41.002464,-6.071663,19.41433,1988,830,0
02-Aug-2024 19:09:47.951,42.201805,-6.071663,19.714165,1988,830,0
02-Aug-2024 19:09:48.050,42.051888,-2.848434,18.964577,1988,830,0
02-Aug-2024 19:09:48.149,42.351723,-2.848434,20.014,1988,830,0
02-Aug-2024 19:09:48.248,42.351723,-3.298187,19.264412,1988,830,0
02-Aug-2024 19:09:48.347,42.126846,-5.771828,20.538712,1988,830,0
02-Aug-2024 19:09:48.446,41.827011,-5.471992,21.588135,1988,830,0
02-Aug-2024 19:09:48.545,42.576599,-5.322075,20.388794,1988,830,0
02-Aug-2024 19:09:48.644,42.576599,-3.74794,20.988464,1988,830,0
02-Aug-2024 19:09:48.743,42.50164,-4.34761,21.663094,1988,830,0
02-Aug-2024 19:09:48.841,42.951393,-3.598022,20.61367,1988,830,0
02-Aug-2024 19:09:48.941,42.351723,-3.073311,21.063423,1988,830,0
02-Aug-2024 19:09:49.040,41.152382,-4.497528,20.838547,1988,830,0
02-Aug-2024 19:09:49.139,40.702629,-4.947281,20.538712,1988,830,0
02-Aug-2024 19:09:49.238,40.252876,-4.797363,20.088959,1988,830,0
02-Aug-2024 19:09:49.337,42.201805,-3.073311,20.463753,1988,830,0
02-Aug-2024 19:09:49.436,41.90197,-3.523064,20.61367,1988,830,0
02-Aug-2024 19:09:49.535,42.201805,-3.523064,20.313835,1988,830,0
02-Aug-2024 19:09:49.634,42.951393,-3.073311,21.213341,1988,830,0
02-Aug-2024 19:09:49.733,42.651558,-3.598022,21.138382,1988,830,0
02-Aug-2024 19:09:49.832,42.201805,-3.74794,21.438217,1988,830,0
02-Aug-2024 19:09:49.931,43.251228,-3.74794,21.738052,1988,830,0
02-Aug-2024 19:09:50.030,40.477753,-3.373146,20.238876,1988,830,0
02-Aug-2024 19:09:50.129,39.578247,-2.47364,20.388794,1988,830,0
02-Aug-2024 19:09:50.228,40.177917,-2.623558,20.988464,1988,830,0
02-Aug-2024 19:09:50.327,42.951393,-5.471992,20.463753,1988,830,0
02-Aug-2024 19:09:50.426,42.801476,-4.797363,20.463753,1988,830,0
02-Aug-2024 19:09:50.525,42.951393,-4.947281,21.513176,1988,830,0
02-Aug-2024 19:09:50.624,41.827011,-1.799011,19.864082,1988,830,0
02-Aug-2024 19:09:50.723,42.651558,-4.947281,21.063423,1988,830,0
02-Aug-2024 19:09:50.822,43.026352,-4.497528,21.513176,1988,830,0
02-Aug-2024 19:09:50.921,43.251228,-4.34761,22.562599,1988,830,0
02-Aug-2024 19:09:51.020,41.752052,-3.74794,20.838547,1988,830,0
02-Aug-2024 19:09:51.119,41.302299,-4.797363,20.463753,1988,830,0
02-Aug-2024 19:09:51.218,43.700981,-3.672981,22.337723,1988,830,0
02-Aug-2024 19:09:51.317,43.251228,-3.073311,21.962929,1988,830,0
02-Aug-2024 19:09:51.416,44.600487,-1.199341,19.339371,1988,830,0
02-Aug-2024 19:09:51.515,42.351723,-3.223228,21.213341,1988,830,0
02-Aug-2024 19:09:51.614,42.801476,-3.373146,20.238876,1988,830,0
02-Aug-2024 19:09:51.713,42.201805,-3.897858,21.063423,1988,830,0
02-Aug-2024 19:09:51.812,42.051888,-4.34761,20.913506,1988,830,0
02-Aug-2024 19:09:51.911,43.101311,-4.947281,20.61367,1988,830,0
02-Aug-2024 19:09:52.010,40.927505,-4.047775,20.763588,1988,830,0
02-Aug-2024 19:09:52.109,41.377258,-4.047775,20.313835,1988,830,0
02-Aug-2024 19:09:52.208,42.951393,-4.647446,20.988464,1988,830,0
02-Aug-2024 19:09:52.307,43.251228,-5.546951,21.363258,1988,830,0
02-Aug-2024 19:09:52.406,42.351723,-4.197693,20.838547,1988,830,0
02-Aug-2024 19:09:52.505,42.426682,-5.397034,20.988464,1988,830,0
02-Aug-2024 19:09:52.604,42.426682,-5.097198,20.688629,1988,830,0
02-Aug-2024 19:09:52.703,42.576599,-3.897858,21.363258,1988,830,0
02-Aug-2024 19:09:52.802,42.951393,-4.647446,19.939041,1988,830,0
02-Aug-2024 19:09:52.901,42.651558,-4.497528,19.489288,1988,830,0
02-Aug-2024 19:09:53.000,42.801476,-5.02224,19.339371,1988,830,0
02-Aug-2024 19:09:53.099,43.476105,-1.87397,20.913506,1988,830,0
02-Aug-2024 19:09:53.198,43.626022,-2.323723,20.913506,1988,830,0
02-Aug-2024 19:09:53.297,43.626022,-3.523064,22.112846,1988,830,0
02-Aug-2024 19:09:53.396,43.850899,-3.14827,20.988464,1988,830,0
02-Aug-2024 19:09:53.495,42.801476,-4.34761,20.838547,1988,830,0
02-Aug-2024 19:09:53.595,41.527176,-5.097198,20.088959,1988,830,0
02-Aug-2024 19:09:53.694,41.452217,-3.822899,19.714165,1988,830,0
02-Aug-2024 19:09:53.793,44.225693,-2.848434,22.262764,1988,830,0
02-Aug-2024 19:09:53.892,43.77594,-2.248764,21.363258,1988,830,0
02-Aug-2024 19:09:53.991,44.075775,-3.448105,22.862434,1988,830,0
02-Aug-2024 19:09:54.090,43.026352,-4.722404,21.063423,1988,830,0
02-Aug-2024 19:09:54.189,43.17627,-4.872322,20.913506,1988,830,0
02-Aug-2024 19:09:54.288,43.026352,-4.422569,21.063423,1988,830,0
02-Aug-2024 19:10:12.612,-49.098015,-12.068367,4.572487,2109,1241,0
02-Aug-2024 19:10:12.711,-49.247932,-12.368202,4.047775,2109,1241,0
02-Aug-2024 19:10:12.810,-45.724869,-11.618614,5.471992,2109,1241,0
02-Aug-2024 19:10:12.909,-47.373962,-11.618614,6.746292,2109,1241,0
02-Aug-2024 19:10:13.008,-47.673798,-11.018944,7.046127,2109,1241,0
02-Aug-2024 19:10:13.107,-47.373962,-12.068367,5.846786,2109,1241,0
02-Aug-2024 19:10:13.206,-47.074127,-11.843491,5.397034,2109,1241,0
02-Aug-2024 19:10:13.305,-45.350075,-12.892914,4.197693,2109,1241,0
02-Aug-2024 19:10:13.404,-46.774292,-10.569191,6.971169,2109,1241,0
02-Aug-2024 19:10:13.504,-46.099663,-10.419273,7.570839,2109,1241,0
02-Aug-2024 19:10:13.604,-46.92421,-10.194397,7.196045,2109,1241,0
02-Aug-2024 19:10:13.704,-47.074127,-12.143326,7.345963,2109,1241,0
02-Aug-2024 19:10:13.804,-46.92421,-12.143326,7.345963,2109,1241,0
02-Aug-2024 19:10:13.903,-46.624374,-10.794067,4.947281,2109,1241,0
02-Aug-2024 19:10:14.003,-47.898674,-10.494232,4.497528,2109,1241,0
02-Aug-2024 19:10:14.102,-48.273468,-12.368202,4.722404,2109,1241,0
02-Aug-2024 19:10:14.201,-46.92421,-13.11779,4.422569,2109,1241,0
02-Aug-2024 19:10:14.300,-46.324539,-9.444809,5.996704,2109,1241,0
02-Aug-2024 19:10:14.399,-47.224045,-10.794067,4.272652,2109,1241,0
02-Aug-2024 19:10:14.498,-46.774292,-11.468697,3.972816,2109,1241,0
02-Aug-2024 19:10:14.596,-47.373962,-11.393738,5.921745,2109,1241,0
02-Aug-2024 19:10:14.696,-45.799828,-9.819603,6.221581,2109,1241,0
02-Aug-2024 19:10:14.795,-45.949745,-9.294891,6.221581,2109,1241,0
02-Aug-2024 19:10:14.894,-46.549416,-9.969521,6.371498,2109,1241,0
02-Aug-2024 19:10:14.993,-46.024704,-11.393738,6.89621,2109,1241,0
02-Aug-2024 19:10:15.092,-46.24958,-10.794067,5.771828,2109,1241,0
02-Aug-2024 19:10:15.191,-46.999168,-11.093903,6.521416,2109,1241,0
02-Aug-2024 19:10:15.290,-44.450569,-11.768532,5.322075,2109,1241,0
02-Aug-2024 19:10:15.389,-45.64991,-12.593079,5.62191,2109,1241,0
02-Aug-2024 19:10:15.488,-45.499992,-12.293243,5.771828,2109,1241,0
02-Aug-2024 19:10:15.587,-49.247932,-11.168861,5.62191,2109,1241,0
02-Aug-2024 19:10:15.686,-47.373962,-11.543655,5.322075,2109,1241,0
02-Aug-2024 19:10:15.785,-47.224045,-11.393738,5.921745,2109,1241,0
02-Aug-2024 19:10:15.884,-48.12355,-11.993408,6.371498,2109,1241,0
02-Aug-2024 19:10:15.983,-47.448921,-11.693573,6.671333,2109,1241,0
02-Aug-2024 19:10:16.082,-48.198509,-11.393738,6.221581,2109,1241,0
02-Aug-2024 19:10:16.181,-47.299004,-11.843491,6.671333,2109,1241,0
02-Aug-2024 19:10:16.280,-47.52388,-9.594727,6.446457,2109,1241,0
02-Aug-2024 19:10:16.379,-46.474457,-10.719109,5.771828,2109,1241,0
02-Aug-2024 19:10:16.478,-47.973633,-9.894562,6.296539,2109,1241,0
02-Aug-2024 19:10:16.577,-47.52388,-10.794067,6.071663,2109,1241,0
02-Aug-2024 19:10:16.676,-46.174622,-11.24382,5.247116,2109,1241,0
02-Aug-2024 19:10:16.775,-46.624374,-11.393738,6.296539,2109,1241,0
02-Aug-2024 19:10:16.874,-47.224045,-11.393738,6.446457,2109,1241,0
02-Aug-2024 19:10:16.973,-46.774292,-11.693573,5.771828,2109,1241,0
02-Aug-2024 19:10:17.072,-45.874786,-11.393738,6.521416,2109,1241,0
02-Aug-2024 19:10:17.171,-45.724869,-10.64415,6.671333,2109,1241,0
02-Aug-2024 19:10:17.270,-46.549416,-12.443161,5.247116,2109,1241,0
02-Aug-2024 19:10:17.369,-46.999168,-12.443161,5.996704,2109,1241,0
02-Aug-2024 19:10:17.468,-46.399498,-12.593079,5.546951,2109,1241,0
02-Aug-2024 19:10:17.567,-45.125198,-12.443161,7.49588,2109,1241,0
02-Aug-2024 19:10:17.666,-46.024704,-11.618614,5.921745,2109,1241,0
02-Aug-2024 19:10:17.765,-45.874786,-11.768532,6.221581,2109,1241,0
02-Aug-2024 19:10:17.864,-48.648262,-11.168861,6.671333,2109,1241,0
02-Aug-2024 19:10:17.963,-47.373962,-9.744644,5.921745,2109,1241,0
02-Aug-2024 19:10:18.062,-46.774292,-10.044479,6.971169,2109,1241,0
02-Aug-2024 19:10:18.161,-45.574951,-11.168861,7.121086,2109,1241,0
02-Aug-2024 19:10:18.260,-46.024704,-11.618614,8.020592,2109,1241,0
02-Aug-2024 19:10:18.359,-46.324539,-12.143326,6.071663,2109,1241,0
02-Aug-2024 19:10:18.458,-47.299004,-11.468697,5.471992,2109,1241,0
02-Aug-2024 19:10:18.557,-46.549416,-11.168861,4.722404,2109,1241,0
02-Aug-2024 19:10:18.656,-46.999168,-9.669685,4.422569,2109,1241,0
02-Aug-2024 19:10:18.755,-46.399498,-9.969521,4.272652,2109,1241,0
02-Aug-2024 19:10:18.854,-47.823715,-9.594727,5.846786,2109,1241,0
02-Aug-2024 19:10:18.953,-47.823715,-11.168861,4.497528,2109,1241,0
02-Aug-2024 19:10:19.052,-47.52388,-10.869026,3.897858,2109,1241,0
02-Aug-2024 19:10:19.151,-45.574951,-11.018944,5.471992,2109,1241,0
02-Aug-2024 19:10:19.250,-44.975281,-10.869026,4.722404,2109,1241,0
02-Aug-2024 19:10:19.349,-46.399498,-11.543655,5.247116,2109,1241,0
02-Aug-2024 19:10:19.448,-47.299004,-12.742996,4.047775,2109,1241,0
02-Aug-2024 19:10:19.547,-48.648262,-13.342667,4.797363,2109,1241,0
02-Aug-2024 19:10:19.646,-46.92421,-11.993408,5.996704,2109,1241,0
02-Aug-2024 19:10:19.745,-47.748756,-11.168861,3.972816,2109,1241,0
02-Aug-2024 19:10:19.844,-48.048592,-11.318779,4.722404,2109,1241,0
02-Aug-2024 19:10:19.943,-47.748756,-11.168861,5.02224,2109,1241,0
02-Aug-2024 19:10:20.042,-46.999168,-11.618614,3.672981,2109,1241,0
02-Aug-2024 19:10:20.141,-45.874786,-11.468697,3.972816,2109,1241,0
02-Aug-2024 19:10:20.240,-47.898674,-11.918449,4.422569,2109,1241,0
02-Aug-2024 19:10:20.339,-47.973633,-14.092255,5.546951,2109,1241,0
02-Aug-2024 19:10:20.438,-44.900322,-10.419273,4.272652,2109,1241,0
