Timestamp,X,Y,Z,Cx,Cy
24-Jun-2024 14:43:26.613,-36.356251,9.1875,-15.243751,2700,1797
24-Jun-2024 14:43:26.713,-36.375,9.356251,-15.1125,2700,1797
24-Jun-2024 14:43:26.813,-36.412502,9.4875,-15.0375,2700,1797
24-Jun-2024 14:43:26.913,-36.356251,9.543751,-15.000001,2700,1797
24-Jun-2024 14:43:27.013,-36.356251,9.58125,-15.093751,2700,1797
24-Jun-2024 14:43:27.113,-36.262501,9.637501,-15.01875,2700,1797
24-Jun-2024 14:43:27.213,-36.337502,9.69375,-14.925,2700,1797
24-Jun-2024 14:43:27.313,-36.28125,9.76875,-14.775001,2700,1797
24-Jun-2024 14:43:27.413,-36.300003,9.95625,-14.75625,2700,1797
24-Jun-2024 14:43:27.513,-36.262501,10.06875,-14.75625,2700,1797
24-Jun-2024 14:43:27.613,-36.1875,10.181251,-14.812501,2700,1797
24-Jun-2024 14:43:27.713,-36.300003,10.3125,-14.7375,2700,1797
24-Jun-2024 14:43:27.813,-36.412502,10.462501,-14.83125,2700,1797
24-Jun-2024 14:43:27.913,-36.412502,10.5375,-14.887501,2700,1797
24-Jun-2024 14:43:28.013,-36.356251,10.44375,-14.906251,2700,1797
24-Jun-2024 14:43:28.113,-36.431252,10.44375,-15.000001,2700,1797
24-Jun-2024 14:43:28.213,-36.393753,10.44375,-15.01875,2700,1797
24-Jun-2024 14:43:28.313,-36.412502,10.481251,-15.01875,2700,1797
24-Jun-2024 14:43:28.413,-36.393753,10.481251,-14.962501,2700,1797
24-Jun-2024 14:43:28.513,-36.262501,10.35,-15.000001,2700,1797
24-Jun-2024 14:43:28.613,-36.075001,10.33125,-14.887501,2700,1797
24-Jun-2024 14:43:28.713,-36.056252,10.33125,-14.925,2700,1797
24-Jun-2024 14:43:28.813,-36.075001,10.425,-14.925,2700,1797
24-Jun-2024 14:43:28.913,-36.037502,10.44375,-14.868751,2700,1797
24-Jun-2024 14:43:29.013,-36.056252,10.51875,-14.775001,2700,1797
24-Jun-2024 14:43:29.113,-36.018753,10.556251,-14.906251,2700,1797
24-Jun-2024 14:43:29.213,-35.962502,10.556251,-14.962501,2700,1797
24-Jun-2024 14:43:29.313,-35.943752,10.668751,-15.000001,2700,1797
24-Jun-2024 14:43:29.413,-35.962502,10.650001,-15.150001,2700,1797
24-Jun-2024 14:43:29.513,-35.90625,10.650001,-15.150001,2700,1797
24-Jun-2024 14:43:29.613,-35.850002,10.63125,-15.168751,2700,1797
24-Jun-2024 14:43:29.713,-35.8125,10.63125,-15.3,2700,1797
24-Jun-2024 14:43:29.813,-35.925003,10.556251,-15.375001,2700,1797
24-Jun-2024 14:43:29.913,-35.962502,10.5,-15.31875,2700,1797
24-Jun-2024 14:43:30.013,-36.018753,10.425,-15.225,2700,1797
24-Jun-2024 14:43:30.113,-36.09375,10.35,-15.20625,2700,1797
24-Jun-2024 14:43:30.213,-36.037502,10.293751,-15.093751,2700,1797
24-Jun-2024 14:43:30.313,-36.075001,10.200001,-15.0375,2700,1797
24-Jun-2024 14:43:30.413,-36.150002,10.3125,-14.962501,2700,1797
24-Jun-2024 14:43:30.513,-36.206253,10.40625,-14.925,2700,1797
24-Jun-2024 14:43:30.613,-36.206253,10.5,-14.925,2700,1797
24-Jun-2024 14:43:30.713,-36.225002,10.5375,-14.906251,2700,1797
24-Jun-2024 14:43:30.813,-36.168751,10.51875,-15.000001,2700,1797
24-Jun-2024 14:43:30.913,-36.150002,10.6125,-14.962501,2700,1797
24-Jun-2024 14:43:31.013,-36.225002,10.6875,-14.887501,2700,1797
24-Jun-2024 14:43:31.113,-36.262501,10.668751,-14.83125,2700,1797
24-Jun-2024 14:43:31.213,-36.1875,10.6125,-14.793751,2700,1797
24-Jun-2024 14:43:31.313,-36.262501,10.5,-14.681251,2700,1797
24-Jun-2024 14:43:31.413,-36.262501,10.44375,-14.587501,2700,1797
24-Jun-2024 14:43:31.513,-36.243752,10.40625,-14.606251,2700,1797
24-Jun-2024 14:43:31.613,-36.337502,10.35,-14.45625,2700,1797
24-Jun-2024 14:43:31.713,-36.28125,10.3125,-14.437501,2700,1797
24-Jun-2024 14:43:31.813,-36.225002,10.2375,-14.493751,2700,1797
24-Jun-2024 14:43:31.913,-36.431252,10.3125,-14.55,2700,1797
24-Jun-2024 14:43:32.013,-36.506252,10.200001,-14.64375,2700,1797
24-Jun-2024 14:43:32.113,-36.450001,10.25625,-14.606251,2700,1797
24-Jun-2024 14:43:44.113,7.6875,47.756252,-18.09375,2700,1626
24-Jun-2024 14:43:44.213,7.65,47.793751,-18,2700,1626
24-Jun-2024 14:43:44.313,7.40625,47.8125,-17.90625,2700,1626
24-Jun-2024 14:43:44.413,7.35,47.831253,-17.75625,2700,1626
24-Jun-2024 14:43:44.513,7.29375,47.90625,-17.700001,2700,1626
24-Jun-2024 14:43:44.613,7.10625,48.150002,-17.681252,2700,1626
24-Jun-2024 14:43:44.713,7.10625,48.112503,-17.53125,2700,1626
24-Jun-2024 14:43:44.813,7.03125,48.225002,-17.400002,2700,1626
24-Jun-2024 14:43:44.913,6.84375,48.262501,-17.38125,2700,1626
24-Jun-2024 14:43:45.013,6.6,48.356251,-17.325001,2700,1626
24-Jun-2024 14:43:45.113,6.58125,48.412502,-17.268751,2700,1626
24-Jun-2024 14:43:45.213,6.46875,48.431252,-17.38125,2700,1626
24-Jun-2024 14:43:45.313,6.31875,48.468754,-17.268751,2700,1626
24-Jun-2024 14:43:45.413,6.225,48.431252,-17.15625,2700,1626
24-Jun-2024 14:43:45.513,6.09375,48.412502,-17.212502,2700,1626
24-Jun-2024 14:43:45.613,6.0375,48.356251,-17.2875,2700,1626
24-Jun-2024 14:43:45.713,5.94375,48.375004,-17.34375,2700,1626
24-Jun-2024 14:43:45.813,5.85,48.337502,-17.418751,2700,1626
24-Jun-2024 14:43:45.913,5.79375,48.262501,-17.4375,2700,1626
24-Jun-2024 14:43:46.013,5.775,48.300003,-17.268751,2700,1626
24-Jun-2024 14:43:46.113,5.7375,48.318752,-17.231251,2700,1626
24-Jun-2024 14:43:46.213,5.71875,48.318752,-17.231251,2700,1626
24-Jun-2024 14:43:46.313,5.625,48.318752,-17.19375,2700,1626
24-Jun-2024 14:43:46.413,5.5875,48.393753,-17.15625,2700,1626
24-Jun-2024 14:43:46.513,5.64375,48.262501,-17.15625,2700,1626
24-Jun-2024 14:43:46.613,5.64375,48.318752,-17.118752,2700,1626
24-Jun-2024 14:43:46.713,5.625,48.337502,-17.19375,2700,1626
24-Jun-2024 14:43:46.813,5.475,48.281254,-17.2875,2700,1626
24-Jun-2024 14:43:46.913,5.3625,48.318752,-17.418751,2700,1626
24-Jun-2024 14:43:47.013,5.25,48.262501,-17.475,2700,1626
24-Jun-2024 14:43:47.113,5.23125,48.206253,-17.4375,2700,1626
24-Jun-2024 14:43:47.213,5.11875,48.243752,-17.53125,2700,1626
24-Jun-2024 14:43:47.313,5.1,48.375004,-17.493752,2700,1626
24-Jun-2024 14:43:47.413,5.23125,48.412502,-17.475,2700,1626
24-Jun-2024 14:43:47.513,5.175,48.431252,-17.493752,2700,1626
24-Jun-2024 14:43:47.613,5.2125,48.412502,-17.512501,2700,1626
24-Jun-2024 14:43:47.713,5.23125,48.375004,-17.418751,2700,1626
24-Jun-2024 14:43:47.813,5.30625,48.431252,-17.587502,2700,1626
24-Jun-2024 14:43:47.913,5.4375,48.431252,-17.625,2700,1626
24-Jun-2024 14:43:48.013,5.56875,48.412502,-17.53125,2700,1626
24-Jun-2024 14:43:48.113,5.5875,48.375004,-17.587502,2700,1626
24-Jun-2024 14:43:48.213,5.4375,48.243752,-17.643751,2700,1626
24-Jun-2024 14:43:48.313,5.53125,48.318752,-17.587502,2700,1626
24-Jun-2024 14:43:48.413,5.5875,48.375004,-17.71875,2700,1626
24-Jun-2024 14:43:48.513,5.56875,48.412502,-17.71875,2700,1626
24-Jun-2024 14:43:48.613,5.49375,48.450001,-17.587502,2700,1626
24-Jun-2024 14:43:48.713,5.30625,48.562504,-17.6625,2700,1626
24-Jun-2024 14:43:48.813,5.325,48.600002,-17.831251,2700,1626
24-Jun-2024 14:43:48.913,5.34375,48.618752,-17.8125,2700,1626
24-Jun-2024 14:43:49.013,5.325,48.675003,-17.831251,2700,1626
24-Jun-2024 14:43:49.113,5.30625,48.506252,-17.85,2700,1626
24-Jun-2024 14:43:49.213,5.25,48.431252,-17.587502,2700,1626
24-Jun-2024 14:43:49.313,5.25,48.262501,-17.53125,2700,1626
24-Jun-2024 14:43:49.413,5.38125,48.225002,-17.38125,2700,1626
24-Jun-2024 14:43:49.513,5.475,48.206253,-17.175001,2700,1626
24-Jun-2024 14:43:49.613,5.45625,48.093754,-17.043751,2700,1626
24-Jun-2024 14:43:49.713,5.49375,48.056252,-16.893751,2700,1626
24-Jun-2024 14:43:49.813,5.49375,48.075001,-16.63125,2700,1626
24-Jun-2024 14:43:49.913,5.4,48.168751,-16.575001,2700,1626
24-Jun-2024 14:43:50.013,5.4375,48.318752,-16.612501,2700,1626
24-Jun-2024 14:43:50.113,5.56875,48.525002,-16.650002,2700,1626
24-Jun-2024 14:43:50.213,5.56875,48.618752,-16.725,2700,1626
24-Jun-2024 14:43:50.313,5.53125,48.600002,-16.96875,2700,1626
24-Jun-2024 14:43:50.413,5.45625,48.731251,-17.0625,2700,1626
24-Jun-2024 14:43:50.513,5.34375,48.731251,-17.175001,2700,1626
24-Jun-2024 14:43:50.613,5.325,48.731251,-17.268751,2700,1626
24-Jun-2024 14:43:50.713,5.34375,48.675003,-17.362501,2700,1626
24-Jun-2024 14:43:50.813,5.325,48.675003,-17.400002,2700,1626
24-Jun-2024 14:43:50.913,5.30625,48.618752,-17.400002,2700,1626
24-Jun-2024 14:43:51.013,5.30625,48.600002,-17.418751,2700,1626
24-Jun-2024 14:43:51.113,5.2125,48.562504,-17.2875,2700,1626
24-Jun-2024 14:43:51.213,5.2125,48.506252,-17.118752,2700,1626
24-Jun-2024 14:43:51.313,5.34375,48.412502,-17.118752,2700,1626
24-Jun-2024 14:43:51.413,5.4375,48.412502,-17.1,2700,1626
24-Jun-2024 14:43:51.513,5.5125,48.525002,-17.025002,2700,1626
24-Jun-2024 14:43:51.613,5.5125,48.487503,-17.137501,2700,1626
24-Jun-2024 14:43:51.713,5.38125,48.412502,-17.175001,2700,1626
24-Jun-2024 14:43:51.813,5.38125,48.412502,-17.118752,2700,1626
24-Jun-2024 14:43:51.913,5.4375,48.600002,-17.1,2700,1626
24-Jun-2024 14:43:52.013,5.49375,48.543751,-17.15625,2700,1626
24-Jun-2024 14:43:52.112,5.41875,48.656254,-17.118752,2700,1626
24-Jun-2024 14:43:52.213,5.25,48.693752,-17.118752,2700,1626
24-Jun-2024 14:43:52.313,5.2875,48.675003,-17.137501,2700,1626
24-Jun-2024 14:43:52.413,5.3625,48.693752,-17.043751,2700,1626
24-Jun-2024 14:43:52.513,5.41875,48.712502,-17.043751,2700,1626
24-Jun-2024 14:43:52.613,5.325,48.637501,-16.987501,2700,1626
24-Jun-2024 14:43:52.713,5.41875,48.543751,-17.043751,2700,1626
24-Jun-2024 14:43:52.813,5.3625,48.581253,-16.987501,2700,1626
24-Jun-2024 14:43:52.913,5.325,48.600002,-16.96875,2700,1626
24-Jun-2024 14:43:53.013,5.34375,48.543751,-16.987501,2700,1626
24-Jun-2024 14:43:53.113,5.19375,48.506252,-16.875,2700,1626
24-Jun-2024 14:43:53.213,5.11875,48.468754,-16.837502,2700,1626
24-Jun-2024 14:43:53.313,5.0625,48.600002,-16.81875,2700,1626
24-Jun-2024 14:43:53.413,5.0625,48.618752,-16.81875,2700,1626
24-Jun-2024 14:43:53.513,4.9875,48.637501,-16.725,2700,1626
24-Jun-2024 14:43:53.613,5.04375,48.693752,-16.706251,2700,1626
24-Jun-2024 14:43:53.713,5.00625,48.675003,-16.78125,2700,1626
24-Jun-2024 14:43:53.813,5.1,48.712502,-16.725,2700,1626
24-Jun-2024 14:43:53.913,5.2125,48.768753,-16.743752,2700,1626
24-Jun-2024 14:43:54.013,5.1375,48.787502,-16.762501,2700,1626
24-Jun-2024 14:44:07.313,-40.743752,-7.03125,-41.193752,2483,1626
24-Jun-2024 14:44:07.413,-40.59375,-7.0875,-41.4375,2483,1626
24-Jun-2024 14:44:07.513,-40.556252,-7.03125,-41.4375,2483,1626
24-Jun-2024 14:44:07.613,-40.518753,-7.1625,-41.512501,2483,1626
24-Jun-2024 14:44:07.713,-40.5,-7.25625,-41.662502,2483,1626
24-Jun-2024 14:44:07.813,-40.556252,-7.14375,-41.8125,2483,1626
24-Jun-2024 14:44:07.913,-40.443752,-7.18125,-41.793751,2483,1626
24-Jun-2024 14:44:08.013,-40.612503,-7.18125,-41.8125,2483,1626
24-Jun-2024 14:44:08.113,-40.462502,-7.1625,-41.887501,2483,1626
24-Jun-2024 14:44:08.213,-40.425003,-7.1625,-41.71875,2483,1626
24-Jun-2024 14:44:08.313,-40.462502,-7.10625,-41.737503,2483,1626
24-Jun-2024 14:44:08.413,-40.5,-7.03125,-41.662502,2483,1626
24-Jun-2024 14:44:08.513,-40.5,-6.91875,-41.512501,2483,1626
24-Jun-2024 14:44:08.613,-40.481251,-6.8625,-41.34375,2483,1626
24-Jun-2024 14:44:08.713,-40.5,-6.7875,-41.362503,2483,1626
24-Jun-2024 14:44:08.813,-40.575001,-6.76875,-41.362503,2483,1626
24-Jun-2024 14:44:08.913,-40.800003,-6.73125,-41.268753,2483,1626
24-Jun-2024 14:44:09.013,-40.96875,-6.6375,-41.325001,2483,1626
24-Jun-2024 14:44:09.113,-40.96875,-6.73125,-41.400002,2483,1626
24-Jun-2024 14:44:09.213,-40.818752,-6.675,-41.512501,2483,1626
24-Jun-2024 14:44:09.313,-40.875,-6.675,-41.512501,2483,1626
24-Jun-2024 14:44:09.413,-40.931252,-6.69375,-41.606251,2483,1626
24-Jun-2024 14:44:09.513,-40.950001,-6.675,-41.681252,2483,1626
24-Jun-2024 14:44:09.613,-40.950001,-6.61875,-41.700001,2483,1626
24-Jun-2024 14:44:09.713,-40.743752,-6.61875,-41.850002,2483,1626
24-Jun-2024 14:44:09.813,-40.78125,-6.75,-41.868752,2483,1626
24-Jun-2024 14:44:09.913,-40.78125,-6.65625,-41.8125,2483,1626
24-Jun-2024 14:44:10.013,-40.875,-6.69375,-41.831253,2483,1626
24-Jun-2024 14:44:10.113,-40.875,-6.76875,-41.831253,2483,1626
24-Jun-2024 14:44:10.213,-40.856251,-6.7125,-41.831253,2483,1626
24-Jun-2024 14:44:10.313,-40.837502,-6.61875,-41.850002,2483,1626
24-Jun-2024 14:44:10.413,-40.818752,-6.54375,-41.981251,2483,1626
24-Jun-2024 14:44:10.513,-40.931252,-6.525,-41.850002,2483,1626
24-Jun-2024 14:44:10.613,-40.818752,-6.4125,-41.71875,2483,1626
24-Jun-2024 14:44:10.713,-40.856251,-6.3375,-41.700001,2483,1626
24-Jun-2024 14:44:10.813,-40.931252,-6.31875,-41.625,2483,1626
24-Jun-2024 14:44:10.913,-41.0625,-6.225,-41.662502,2483,1626
24-Jun-2024 14:44:11.013,-41.025002,-6.24375,-41.737503,2483,1626
24-Jun-2024 14:44:11.113,-40.987503,-6.24375,-41.625,2483,1626
24-Jun-2024 14:44:11.213,-40.950001,-6.39375,-41.550003,2483,1626
24-Jun-2024 14:44:11.313,-40.837502,-6.375,-41.550003,2483,1626
24-Jun-2024 14:44:11.413,-40.856251,-6.45,-41.625,2483,1626
24-Jun-2024 14:44:11.513,-40.818752,-6.61875,-41.662502,2483,1626
24-Jun-2024 14:44:11.613,-40.875,-6.4875,-41.8125,2483,1626
24-Jun-2024 14:44:11.713,-40.743752,-6.4875,-41.71875,2483,1626
24-Jun-2024 14:44:11.813,-40.6875,-6.45,-41.662502,2483,1626
24-Jun-2024 14:44:11.913,-40.725002,-6.4875,-41.71875,2483,1626
24-Jun-2024 14:44:12.013,-40.743752,-6.4125,-41.775002,2483,1626
24-Jun-2024 14:44:12.113,-40.706253,-6.43125,-41.756252,2483,1626
24-Jun-2024 14:44:12.213,-40.575001,-6.28125,-41.756252,2483,1626
24-Jun-2024 14:44:12.313,-40.650002,-6.1875,-41.737503,2483,1626
24-Jun-2024 14:44:12.413,-40.481251,-6.24375,-41.643753,2483,1626
24-Jun-2024 14:44:12.513,-40.5,-6.225,-41.756252,2483,1626
24-Jun-2024 14:44:12.613,-40.462502,-6.3,-41.793751,2483,1626
24-Jun-2024 14:44:12.713,-40.40625,-6.39375,-41.700001,2483,1626
24-Jun-2024 14:44:12.813,-40.40625,-6.525,-41.681252,2483,1626
24-Jun-2024 14:44:12.913,-40.575001,-6.4875,-41.831253,2483,1626
24-Jun-2024 14:44:13.013,-40.668751,-6.675,-41.831253,2483,1626
24-Jun-2024 14:44:13.113,-40.612503,-6.7125,-41.887501,2483,1626
24-Jun-2024 14:44:13.213,-40.78125,-6.76875,-41.962502,2483,1626
24-Jun-2024 14:44:13.313,-40.762501,-6.825,-41.981251,2483,1626
24-Jun-2024 14:44:13.413,-40.818752,-6.7875,-41.943752,2483,1626
24-Jun-2024 14:44:13.513,-40.856251,-6.73125,-42.018753,2483,1626
24-Jun-2024 14:44:13.613,-40.912502,-6.61875,-42.037502,2483,1626
24-Jun-2024 14:44:13.713,-40.818752,-6.69375,-41.981251,2483,1626
24-Jun-2024 14:44:13.813,-40.856251,-6.6,-42.018753,2483,1626
24-Jun-2024 14:44:13.913,-40.837502,-6.525,-41.943752,2483,1626
24-Jun-2024 14:44:14.013,-40.762501,-6.61875,-41.8125,2483,1626
24-Jun-2024 14:44:14.113,-40.706253,-6.54375,-41.756252,2483,1626
24-Jun-2024 14:44:14.213,-40.668751,-6.5625,-41.793751,2483,1626
24-Jun-2024 14:44:14.313,-40.668751,-6.6,-41.831253,2483,1626
24-Jun-2024 14:44:14.413,-40.6875,-6.69375,-41.681252,2483,1626
24-Jun-2024 14:44:14.513,-40.6875,-6.75,-41.662502,2483,1626
24-Jun-2024 14:44:14.613,-40.725002,-6.69375,-41.643753,2483,1626
24-Jun-2024 14:44:14.713,-40.612503,-6.73125,-41.71875,2483,1626
24-Jun-2024 14:44:14.813,-40.631252,-6.6375,-41.681252,2483,1626
24-Jun-2024 14:44:14.913,-40.818752,-6.69375,-41.756252,2483,1626
24-Jun-2024 14:44:15.013,-40.800003,-6.76875,-41.625,2483,1626
24-Jun-2024 14:44:15.113,-40.856251,-6.7125,-41.643753,2483,1626
24-Jun-2024 14:44:15.213,-40.762501,-6.6375,-41.775002,2483,1626
24-Jun-2024 14:44:15.313,-40.762501,-6.69375,-41.756252,2483,1626
24-Jun-2024 14:44:15.413,-40.706253,-6.675,-41.681252,2483,1626
24-Jun-2024 14:44:15.513,-40.893753,-6.75,-41.737503,2483,1626
24-Jun-2024 14:44:15.613,-40.893753,-6.80625,-41.8125,2483,1626
24-Jun-2024 14:44:15.713,-40.837502,-6.8625,-41.775002,2483,1626
24-Jun-2024 14:44:15.813,-40.931252,-6.7875,-41.925003,2483,1626
24-Jun-2024 14:44:15.913,-40.987503,-6.7875,-41.831253,2483,1626
24-Jun-2024 14:44:16.013,-41.0625,-6.76875,-41.756252,2483,1626
24-Jun-2024 14:44:16.113,-41.118752,-6.6,-41.681252,2483,1626
24-Jun-2024 14:44:16.213,-41.137501,-6.65625,-41.793751,2483,1626
24-Jun-2024 14:44:16.313,-41.025002,-6.6,-41.71875,2483,1626
24-Jun-2024 14:44:16.413,-40.893753,-6.65625,-41.700001,2483,1626
24-Jun-2024 14:44:16.513,-40.856251,-6.5625,-41.625,2483,1626
24-Jun-2024 14:44:16.613,-40.78125,-6.6,-41.53125,2483,1626
24-Jun-2024 14:44:16.713,-40.6875,-6.6,-41.606251,2483,1626
24-Jun-2024 14:44:16.813,-40.6875,-6.46875,-41.606251,2483,1626
24-Jun-2024 14:44:16.913,-40.612503,-6.525,-41.662502,2483,1626
24-Jun-2024 14:44:17.013,-40.725002,-6.4125,-41.550003,2483,1626
24-Jun-2024 14:44:17.113,-40.856251,-6.4125,-41.643753,2483,1626
24-Jun-2024 14:44:17.213,-40.912502,-6.3,-41.662502,2483,1626
24-Jun-2024 14:44:29.013,-34.537502,5.71875,-12.543751,2483,1438
24-Jun-2024 14:44:29.113,-34.575001,5.75625,-12.618751,2483,1438
24-Jun-2024 14:44:29.213,-34.481251,5.7375,-12.618751,2483,1438
24-Jun-2024 14:44:29.313,-34.387501,5.64375,-12.637501,2483,1438
24-Jun-2024 14:44:29.413,-34.368752,5.475,-12.69375,2483,1438
24-Jun-2024 14:44:29.513,-34.40625,5.4,-12.750001,2483,1438
24-Jun-2024 14:44:29.613,-34.387501,5.23125,-12.8625,2483,1438
24-Jun-2024 14:44:29.713,-34.518753,5.04375,-12.95625,2483,1438
24-Jun-2024 14:44:29.813,-34.537502,5.025,-12.975,2483,1438
24-Jun-2024 14:44:29.913,-34.537502,4.96875,-13.106251,2483,1438
24-Jun-2024 14:44:30.013,-34.631252,5.04375,-13.2375,2483,1438
24-Jun-2024 14:44:30.113,-34.612503,4.96875,-13.275001,2483,1438
24-Jun-2024 14:44:30.213,-34.5,4.9875,-13.275001,2483,1438
24-Jun-2024 14:44:30.313,-34.575001,4.93125,-13.200001,2483,1438
24-Jun-2024 14:44:30.413,-34.575001,4.89375,-13.2375,2483,1438
24-Jun-2024 14:44:30.513,-34.481251,4.9875,-13.218751,2483,1438
24-Jun-2024 14:44:30.613,-34.481251,4.9875,-13.25625,2483,1438
24-Jun-2024 14:44:30.713,-34.481251,4.95,-13.181251,2483,1438
24-Jun-2024 14:44:30.813,-34.443752,4.875,-13.181251,2483,1438
24-Jun-2024 14:44:30.913,-34.425003,4.78125,-13.1625,2483,1438
24-Jun-2024 14:44:31.013,-34.481251,4.74375,-13.181251,2483,1438
24-Jun-2024 14:44:31.113,-34.443752,4.7625,-13.200001,2483,1438
24-Jun-2024 14:44:31.213,-34.368752,4.9125,-13.218751,2483,1438
24-Jun-2024 14:44:31.313,-34.40625,5.025,-13.1625,2483,1438
24-Jun-2024 14:44:31.413,-34.3125,5.00625,-13.087501,2483,1438
24-Jun-2024 14:44:31.513,-34.275002,5.08125,-13.200001,2483,1438
24-Jun-2024 14:44:31.613,-34.293751,5.08125,-13.275001,2483,1438
24-Jun-2024 14:44:31.713,-34.350002,5.23125,-13.25625,2483,1438
24-Jun-2024 14:44:31.813,-34.350002,5.3625,-13.218751,2483,1438
24-Jun-2024 14:44:31.913,-34.350002,5.4375,-13.2375,2483,1438
24-Jun-2024 14:44:32.013,-34.40625,5.325,-13.14375,2483,1438
24-Jun-2024 14:44:32.113,-34.387501,5.23125,-13.200001,2483,1438
24-Jun-2024 14:44:32.213,-34.443752,5.34375,-13.25625,2483,1438
24-Jun-2024 14:44:32.313,-34.481251,5.41875,-13.125001,2483,1438
24-Jun-2024 14:44:32.413,-34.462502,5.325,-13.05,2483,1438
24-Jun-2024 14:44:32.513,-34.443752,5.25,-12.975,2483,1438
24-Jun-2024 14:44:32.613,-34.3125,5.175,-13.05,2483,1438
24-Jun-2024 14:44:32.713,-34.143753,5.0625,-12.993751,2483,1438
24-Jun-2024 14:44:32.813,-34.125,5.08125,-12.993751,2483,1438
24-Jun-2024 14:44:32.913,-34.162502,5.0625,-12.937501,2483,1438
24-Jun-2024 14:44:33.013,-34.256252,4.95,-12.825001,2483,1438
24-Jun-2024 14:44:33.113,-34.200001,4.89375,-12.95625,2483,1438
24-Jun-2024 14:44:33.213,-34.162502,4.9125,-12.918751,2483,1438
24-Jun-2024 14:44:33.313,-34.106251,4.96875,-13.05,2483,1438
24-Jun-2024 14:44:33.413,-34.275002,5.025,-12.993751,2483,1438
24-Jun-2024 14:44:33.513,-34.5,5.0625,-13.031251,2483,1438
24-Jun-2024 14:44:33.613,-34.425003,5.11875,-13.087501,2483,1438
24-Jun-2024 14:44:33.713,-34.443752,5.08125,-13.087501,2483,1438
24-Jun-2024 14:44:33.813,-34.425003,5.0625,-13.14375,2483,1438
24-Jun-2024 14:44:33.913,-34.462502,5.04375,-13.06875,2483,1438
24-Jun-2024 14:44:34.013,-34.368752,5.11875,-13.087501,2483,1438
24-Jun-2024 14:44:34.113,-34.5,5.1,-13.012501,2483,1438
24-Jun-2024 14:44:34.213,-34.425003,5.1,-12.975,2483,1438
24-Jun-2024 14:44:34.313,-34.350002,5.1,-12.975,2483,1438
24-Jun-2024 14:44:34.413,-34.368752,5.08125,-12.900001,2483,1438
24-Jun-2024 14:44:34.513,-34.293751,5.1375,-12.8625,2483,1438
24-Jun-2024 14:44:34.613,-34.275002,5.11875,-12.843751,2483,1438
24-Jun-2024 14:44:34.713,-34.181252,5.04375,-12.8625,2483,1438
24-Jun-2024 14:44:34.813,-34.256252,4.96875,-12.843751,2483,1438
24-Jun-2024 14:44:34.913,-34.106251,4.95,-12.88125,2483,1438
24-Jun-2024 14:44:35.013,-34.162502,4.93125,-12.900001,2483,1438
24-Jun-2024 14:44:35.113,-34.181252,4.89375,-12.825001,2483,1438
24-Jun-2024 14:44:35.213,-34.3125,4.9125,-12.806251,2483,1438
24-Jun-2024 14:44:35.313,-34.331253,4.875,-12.76875,2483,1438
24-Jun-2024 14:44:35.413,-34.21875,4.875,-12.76875,2483,1438
24-Jun-2024 14:44:35.513,-34.40625,4.85625,-12.562501,2483,1438
24-Jun-2024 14:44:35.613,-34.387501,4.89375,-12.656251,2483,1438
24-Jun-2024 14:44:35.713,-34.481251,4.95,-12.6,2483,1438
24-Jun-2024 14:44:35.813,-34.556252,4.9875,-12.6,2483,1438
24-Jun-2024 14:44:35.913,-34.59375,5.04375,-12.637501,2483,1438
24-Jun-2024 14:44:36.013,-34.556252,5.00625,-12.637501,2483,1438
24-Jun-2024 14:44:36.113,-34.556252,5.04375,-12.750001,2483,1438
24-Jun-2024 14:44:36.213,-34.631252,5.00625,-12.806251,2483,1438
24-Jun-2024 14:44:36.313,-34.575001,4.9875,-12.8625,2483,1438
24-Jun-2024 14:44:36.413,-34.556252,5.00625,-12.806251,2483,1438
24-Jun-2024 14:44:36.513,-34.556252,4.9875,-12.825001,2483,1438
24-Jun-2024 14:44:36.612,-34.5,5.00625,-12.900001,2483,1438
24-Jun-2024 14:44:36.713,-34.443752,5.08125,-12.8625,2483,1438
24-Jun-2024 14:44:36.813,-34.350002,5.0625,-12.95625,2483,1438
24-Jun-2024 14:44:36.913,-34.350002,5.00625,-12.975,2483,1438
24-Jun-2024 14:44:37.013,-34.3125,5.0625,-12.900001,2483,1438
24-Jun-2024 14:44:37.113,-34.425003,5.1375,-12.88125,2483,1438
24-Jun-2024 14:44:37.213,-34.443752,5.0625,-12.843751,2483,1438
24-Jun-2024 14:44:37.313,-34.40625,5.1,-12.843751,2483,1438
24-Jun-2024 14:44:37.413,-34.443752,5.00625,-12.843751,2483,1438
24-Jun-2024 14:44:37.513,-34.425003,4.95,-12.95625,2483,1438
24-Jun-2024 14:44:37.613,-34.556252,5.04375,-12.937501,2483,1438
24-Jun-2024 14:44:37.713,-34.612503,4.9875,-12.900001,2483,1438
24-Jun-2024 14:44:37.813,-34.668751,4.9875,-12.88125,2483,1438
24-Jun-2024 14:44:37.913,-34.537502,5.0625,-13.06875,2483,1438
24-Jun-2024 14:44:38.013,-34.5,5.175,-13.05,2483,1438
24-Jun-2024 14:44:38.113,-34.481251,5.15625,-13.012501,2483,1438
24-Jun-2024 14:44:38.213,-34.5,5.23125,-13.106251,2483,1438
24-Jun-2024 14:44:38.313,-34.481251,5.23125,-13.012501,2483,1438
24-Jun-2024 14:44:38.413,-34.462502,5.2125,-12.937501,2483,1438
24-Jun-2024 14:44:38.513,-34.443752,5.2125,-12.88125,2483,1438
